pred_1,conf_1,pred_2,conf_2,pred_3,conf_3,pred_4,conf_4,true_angle
29.922173613968635,2.271458864419563,36.82904501865531,2.3296818432162523,28.565196428035183,2.0932553913450596,25.464268050492734,0.6767415204609155,30.86348028940017
55.38305123787035,2.9905612326115967,41.79626064640633,1.6863339065561018,51.26639638863081,2.490976806549272,59.11048686528797,1.988537004050271,52.65411767020857
47.52948393885278,2.010761049553697,53.29667400313856,2.0750467015470684,43.14857857346027,0.7338985172808389,47.34090615289203,0.5416788764990828,48.60928654060394
49.39656951572773,1.0287668732044202,53.568665718358346,2.3400885010651638,51.4615856125614,0.9062776632436407,41.02275638219603,2.8993643036549233,51.12239304297671
43.598649874276774,0.8596903884744505,33.82705364188386,0.5215475064794507,36.66824454448981,1.638487263119852,34.84067627532702,1.7950383722712995,36.388924845267326
34.00809255597355,2.2951704030021522,33.5620504801146,1.6067342549185897,29.654496973324235,2.5328550112043136,37.9501251537814,1.9710781011336307,34.09114426760309
27.10039454614893,2.0700761614238425,26.771495474417662,2.5748489830311083,22.711653236652666,2.667529017276501,27.739814897720105,2.1731707293770874,30.436339970036457
37.12147349823314,1.010641169840991,25.94634681511321,2.06700657516211,30.43093277358586,1.9146294685266798,26.35599713927721,2.7918900077968667,40.517626764197914
46.56924870207773,2.29674816493199,54.6426524204528,1.9655887469519042,40.73385324480401,1.6598406586372274,47.52477748586917,1.1145464675564365,47.69753060563899
40.52424208415859,2.8806600363334307,44.90038953930733,1.8326382252367779,45.284522018686445,0.8234515424167522,52.541964739907684,1.4395530475198524,41.76732135299197
44.354665737293914,1.6171854880010974,39.11284752501415,2.444962428927342,40.29636582134192,1.5158305774094196,40.767669054956286,2.816463458045953,43.12424766071187
53.91642673416054,1.7931804243857763,65.4515204229301,0.7105325279427459,60.3862915928636,0.773705915172485,48.96808528272708,2.914591672018959,57.12476083481245
42.84896651772864,1.113636156347326,35.172125633296766,2.293903456621339,43.911509169943315,2.0362486506379813,45.97682934217258,2.731172734880029,40.447664010699015
44.26317996014583,1.120718699077115,42.537586793120106,2.970034905163554,52.77485812887984,2.2118129097025117,41.92220857395611,1.0302030936934443,45.419684674794325
49.52890636630182,1.527818195648448,48.75927289490366,1.085812664126317,53.09601526275183,1.346267198563682,54.72504902053779,0.5177295319359274,53.50959038223429
46.652814691135525,0.8665207509000079,44.53077308796708,0.8991658734178769,44.44707081421402,0.6121513940692925,48.259134284280954,2.056367476155704,41.89628346963811
43.69827100140848,2.4243285457422004,41.43657468477508,2.5273379816815265,51.54941863236951,1.5161567948801806,48.019303775075926,2.4295900880752748,48.662601006836205
60.64725744843839,2.7694031091254465,55.67719678745464,0.7185420196777097,52.82915743900567,2.5127980218866623,58.83356279899117,2.625331836712592,55.87091126240236
58.89201082001026,0.6246503659979106,58.29615330114511,0.8747731331178492,70.42747867408146,2.1128752082522584,64.40690193571012,0.5424228232886661,58.485618709729266
38.0263389027987,2.1648679152011603,34.97120021888808,2.5566436712010683,34.54322819174131,1.6489074437638047,32.89438280154156,1.7474198605519826,34.41220442787114
58.85063295133305,1.758051037146586,55.35524835429304,2.41287212465316,51.85281165717003,2.120642385194555,57.548227984204246,0.9309659052629156,57.79762875484484
46.218225614083565,0.8930097088923856,49.55268694792748,2.905845143703017,40.809079833913316,2.067082261037668,44.93352927352687,1.1329972675320255,44.76348879238614
40.341687551169365,2.9473683896366545,40.226356754106604,1.7546738275612592,45.769027190511736,0.8311766408548165,36.32186036375868,1.8672887844828105,37.74733164896875
39.432767879156174,1.544960213767284,44.26313915261437,2.6332119964180047,42.59449004058722,2.6869151563849836,41.73964646462596,0.8222564626837474,43.774072687147836
56.7271939043427,2.0578446343695633,60.87583453710842,1.390168247797862,56.073865767917006,2.0980045734748995,63.01049468575502,1.0892063364397124,59.40097725856431
48.138265858858574,0.8170044978169001,46.699553179815574,2.6664892214887588,39.80640021078713,1.56885463839928,46.02628376777648,0.9021507337127448,44.77854281978609
45.00961381340188,0.7644913006819973,43.84605794397896,1.7653496317366109,43.09048686949622,1.8392224261400745,39.959454497115374,1.4854762364997698,39.86254830862525
48.88086146015331,1.6797562764113076,55.01428186941713,1.7257812235245709,50.3974449212277,1.508799981100528,50.45984401291164,1.3332496496763127,49.00202562950177
50.980457281945306,1.0958430265699923,35.67631549257678,2.4848877117889767,26.752854069080012,0.7670524824099765,36.353077329366265,1.0971129010090173,37.204368563345795
31.70269566572796,0.9221482234175883,33.5972412014881,1.651681979137483,34.70682380106962,1.8792809300499174,22.529041066647807,1.3913973029422217,32.27589984325992
36.40149301799626,1.443371193075779,33.57941483194929,1.1455670331499574,32.55265791888696,2.39880037179236,25.886921814448907,1.014970460471183,33.866391657319475
40.977901990179255,1.3468323894360785,31.74420140544042,1.9093427536134986,37.13863137430123,0.6306977581718991,29.821633095095766,2.631356612188751,33.84137516873317
36.093808888908676,1.3813231032512934,33.31831871417028,2.3067089361862165,37.695112293177985,0.816592813795936,33.15954348888616,0.9462994731814968,34.55708080536883
29.93644965701174,0.9899504617544048,34.094320349948944,2.859415955530036,33.8515740688732,2.8082150525348393,35.37101642151595,1.8620616891835793,34.164815179482304
53.84378542433328,2.147254516437143,43.97312573495743,2.9728132977718333,53.57010484705029,0.6300593875736172,43.29456020854716,0.7841150967417985,49.226242344096434
38.39568197266302,1.7743151882204493,38.555096455488695,1.2501677072636,33.11392196517277,1.4399280548228477,31.662576242297472,2.390775242450735,35.45640253197435
36.338133854125644,0.5450725223972805,40.74849319974136,0.7558304488351579,43.79796723120798,2.093506203023054,39.66177556966526,2.5045647496887877,40.3700184997159
46.01259569852321,0.7710009317915568,54.25631747964532,2.6898325554655123,54.09444180042186,1.7806514096906514,59.30045706432747,1.7184370198031123,56.90365229718036
46.87397968235722,1.949428604406199,44.96323322747463,1.8505431669465464,48.57258243082819,0.8401405860791074,48.962914690244276,2.590197251988202,44.21884920788617
47.64775493560631,1.1224422479034124,45.8961721970581,1.4307677464326194,49.64737490220569,1.5185197033867135,41.60339426949888,2.9664237269483165,50.02673215563081
35.90427262798234,0.6362731935342989,32.55893828594893,2.5910993434403085,50.55389798695141,1.9039862692804856,41.97017563695046,0.9270342657655268,35.169596136048895
32.728639849573504,1.9837410395546287,30.69627193072305,1.0252944398505364,32.36176938891225,0.8390665400182835,40.60780068438614,0.8640716167635585,35.76867056426012
36.19496956064656,2.4568641856284668,38.09563041405161,2.8437029309977615,26.96412465762385,1.1086065419135267,33.60288654145442,2.6054843271827863,31.226058487994365
31.209192105200565,2.800100131364759,43.115655221044804,2.125637677734154,30.9576718330253,1.5056510342088552,28.971629559553968,0.6280607410107831,35.06805189216494
33.036610136872014,1.5024258167208795,38.30848612770684,1.3767744699802107,41.71226641234313,0.88353220597272,41.37666277234823,1.4163779684480655,38.35771017095876
30.17329677067235,2.4961337626279763,33.443973298595836,2.2680708208385583,32.82765585089256,0.7645125621412856,29.542852398378486,2.07051649273261,35.310314528302406
30.069812818405655,1.9464098306983861,39.287456464896856,2.778354540541022,26.301481007148055,1.4467583889528983,33.71805885006496,2.6078621625743637,32.66107601271167
40.3746465829516,2.6670537142212227,40.08280258060906,2.7349326436562618,41.937740293735395,2.3923171128175342,35.14529176567479,2.0167905049250097,33.61907613301803
46.06033272632665,2.3002783337873645,41.317192502030714,0.7153394288725907,37.37055593125068,1.3436926142824297,43.10706846416081,0.5452027305142135,43.823363040981775
41.67274714332504,2.048956482067717,25.233742296347366,2.1587258628217754,33.89118847302139,0.8012045560961698,38.90696569153282,2.628842929744814,36.19001155217377
40.94383446597389,2.9535535623050633,47.07804767363568,0.7434418227700106,45.84151154529197,1.3750171711829469,33.92774221552722,2.8209313799519795,40.92809583144226
45.51668097823621,1.9771656684877863,41.461658620796634,2.1318203094430603,41.40366230578087,2.609201324162444,38.42946509109454,0.9873569224253995,45.10251812564571
51.91287407861207,2.405468777985205,56.97750898272218,2.2840184156586787,52.34612186193314,2.669307882012731,43.76535120782601,1.5802905920048234,50.71184485888096
30.921749552609736,0.8569640916697117,33.6948160383517,1.4735867001941831,30.562643875002415,2.670245399667657,32.72460141039624,2.7031267042047245,31.179364195232967
50.70387336996406,2.311394772897046,52.80375574298794,1.278780747534965,52.51003317933111,1.7131668558565538,61.246089692902196,2.444773516871342,53.98231196727128
43.79476802199048,1.4404761719240553,38.40752229606054,1.4183512881931999,55.72935982203475,1.4044207798064146,49.41613462086196,1.8106368013443417,48.83701168472723
26.462938812379853,1.1938070122559814,36.88816984069759,2.833532817558637,35.276982751466775,2.11930013605153,40.63175998914524,0.5732486077585459,32.45277095846616
57.17034331685984,1.8643741994485892,68.16790689957328,1.3985595670770428,55.633347479407995,1.6667078895771605,59.041217354124214,0.6317744746335975,56.20735872320331
61.18322491328187,1.1078113260566718,73.1907230211736,2.361876829074806,55.50737360584088,1.6517804283706887,55.35910147403513,1.2156996552798522,57.626172015954396
35.49648420475464,2.127429363046361,25.461178200261937,2.561292674499823,28.161172185790726,1.1841659623036442,31.124690608956676,2.9500136579920424,31.832338795645914
46.29793848262128,0.5183945740635363,41.97406851194544,1.7955143304563022,38.68937479667441,2.8019271240901884,35.74751165470459,2.9210478262510198,38.30632944441611
43.662290865196766,2.862542735621235,64.3969279464655,2.1840245799917377,53.8964996444073,1.1006125461607597,50.5104543901689,1.674510803621704,54.18603839379184
63.83322320177628,1.391926225873128,46.275230719397776,0.9106761236398202,58.88816933577164,2.1600305701690057,52.52033570782302,1.3459196648130396,52.447790711509754
39.19063371461873,2.919661414878388,38.22780536677358,2.724590985220777,39.11430178654552,0.5696026281564657,47.50744008360357,1.1166411171119446,35.53563058069132
47.205954175281875,1.8931295832960267,32.84690298508483,2.3565899742042262,38.775958780790056,0.7203556084769803,27.819125541884667,1.5341638089580174,36.28047970010131
45.254457158208005,2.9766068429304475,46.46956558575548,1.19472781496939,30.741731328659903,1.601507785147937,41.00398876372011,2.6423753246734702,41.11416308374146
48.18100778074246,1.008777770829716,46.29151689386606,2.683402794603595,38.452785535052094,1.7802214417466597,38.9280388186055,2.8517254693080796,44.53568955573064
47.855081922872756,2.641429971708339,46.428192934297115,1.4901361935886668,46.871422736568746,1.4638812537291732,41.842319579401035,2.7885405036667588,48.54764314590888
41.22438851475706,2.9709264168039278,49.10530071909073,1.6631938281898082,35.172791730601546,2.8689128158101074,39.96906192533837,2.4171222445444327,41.067409187093176
46.92367171003744,2.30362289277393,36.099172814788226,2.853197322266995,44.08247876193163,2.436631549482544,49.061835977285654,1.9053618845689626,43.876041483994435
47.45618056604252,0.8153441450403802,53.10375098010444,1.8238340375561437,57.20560315446943,2.922036726444511,64.04749467327679,1.710532848369104,52.4241281440127
31.523088465794572,2.6027404265402536,27.532572737182058,2.9921232107035998,21.996694697707852,2.7666332423799975,27.57162867124111,0.9781053226903034,31.100496086717936
30.613316425561965,0.6027059123888883,46.09361872061621,1.3682211857642443,42.01887745425965,2.8719762442297956,31.96435281604118,1.1701179684465943,37.57310833032062
47.56616738651381,2.835082477826598,51.74084892277968,2.4158782013934754,56.54433253365398,2.118799488925408,53.90891280238052,2.9223609929357277,51.40048757653658
58.85738440824985,1.792829730026595,57.86446965626225,0.7926610324546566,51.48776183602721,1.9812336979410126,57.26161784512009,1.7062326513191572,56.856205130615976
45.15085134471142,2.876258903972837,38.32912543216204,1.459022600887896,53.7171429942326,2.009481893215295,42.40306126377639,1.247315375245833,45.35032326346998
39.06041102846122,2.9150536478255216,43.78262735042205,0.8265859538933993,44.6753021304045,1.054448729833866,45.61523729145893,2.4511778459503875,45.96340455795947
31.846514079359476,0.7119153860658329,33.143808575446336,2.5190646739074376,33.963150127787216,2.636288589776874,33.704296213732896,2.2079389080995453,33.21516034019328
45.385541582958474,1.7711975882700652,45.69029862224973,1.082254596623704,45.819908744711675,2.9519029359721287,47.067076977555885,0.8892314943898323,43.422371004703635
42.516764122481725,2.481349419053342,42.683321619207476,0.9672682411252954,51.14792326827174,1.8865512280278625,43.94121745719269,2.7540780737159003,45.9785179936507
36.65268622322971,2.173288540908754,36.21719395995204,2.720680491278765,48.653242247280076,0.9712496319889028,33.01299189405527,2.5124170847042135,37.27411510904189
33.73086199353821,1.897841641157421,38.02296124330657,1.7569586046167014,37.15656785006542,1.3352616302164082,32.426403281058015,1.8045771882629733,38.07729692848143
40.858740980117354,2.4025149573738886,41.39865130461448,2.2825357296543523,38.800676798600094,2.387331349462626,40.565454819989014,2.8879379011953312,41.31852489313868
26.771531780278437,0.9595322237045374,24.96182315929332,1.9423403083620991,28.529001430472476,2.2425325348356573,25.626266133835603,1.900289957523371,30.60213593333179
33.15443505347869,1.9052772065580736,30.397282553007507,0.5146618197179033,40.75567150128184,2.8000954102726316,37.43077239132363,1.1767090107543279,39.66237496749535
41.54559467312054,2.7042724240964615,26.56819635830493,2.8547639681510506,34.498743014739034,2.172885388837127,37.41248417960166,1.525759304681655,36.34344020989634
36.64787116419375,0.9776553483658954,39.618457130301024,2.4762840188341193,30.59205532631535,1.4600476849123953,37.68164793075477,2.6359987833142005,39.824920565337436
29.360692447282645,0.7937546005309333,38.221225002091145,1.1299955541101792,34.34014440289408,1.833700521861957,37.44661500267148,1.9909839992311538,33.59286395457754
62.51501825413857,1.8082156232506246,54.18598742725757,0.7918697569219888,57.25166799849483,2.8414255451770978,51.323254715373864,1.2708803041904968,56.71581842219685
49.60974058171186,1.1195311072672671,50.32921287354282,0.5908518707906061,49.26259725730868,0.9991743451016167,45.27273031027118,1.4281773012634844,47.80777360662146
59.29694477026017,0.7830780581478134,50.440321397431156,1.5159160131936538,65.05135908597359,2.5459016034880415,45.00642941322022,0.9291954876080423,50.37306957433469
56.67620198694154,1.8896770354973984,58.464797434298575,2.2488196760064296,48.394983158386815,2.164413100663418,52.390411532611246,1.8116807667140558,53.67513715822015
37.96423857575023,2.7671664433495895,50.96614849399785,1.9684246714389424,44.44329238469206,2.3908901368590856,40.74110281724008,2.485336404330681,44.953265967871715
37.46789347132132,1.169171092985744,32.54108546572953,1.5264967430956664,36.70447498331974,0.7219331673905817,34.727056054842635,2.662487440519441,32.60760864262271
41.28428309023664,1.0984245908551158,43.42032788807332,1.5449212700347177,42.02478427153076,0.8374462151791052,40.444044470524666,1.2404419138974963,46.113196254556435
39.47020893629263,1.366796903089778,57.71818469347378,2.366130322142785,48.96734052389442,1.330001755294198,49.692558989732845,2.3611054195938843,47.60523354062637
57.82371814544203,1.1158706181057547,49.62365770449522,0.658133522246699,45.683872204686836,1.8882395633204534,55.98386702210239,1.818949056063376,52.3631842255299
36.95116006143931,2.661007467985994,46.444384812294324,1.273421405200032,35.59733863073413,1.8587110714575363,36.63593750839756,0.6818406544429912,42.94978638689038
30.622002751175135,2.1925945372050255,37.12268080343401,2.508030308110233,41.921347282171254,2.154650780537514,35.906542231143625,1.388824492880019,33.82740908386691
35.487495995931745,1.9280322943787929,43.06536967238958,2.363494347853849,31.032483108138486,1.6483650254320568,33.92221634141278,2.544908735872884,38.51327717396173
41.290336566669886,2.1536655133091296,44.686590972777104,2.7581840555972854,39.849127035856725,2.272250015628956,39.32912666329727,2.559361154780749,40.892468891959055
48.09101723685909,0.7233497557296671,54.78807880491374,1.5944536932490498,45.58266374543131,2.4306688920937645,44.48381305839921,0.6888177150647172,49.377517239948034
45.76129905704892,1.9901598277514876,53.291970531748326,0.7241305780891976,43.8399024119303,2.903859307202774,45.82180393371017,2.518154123315626,47.12334914006736
33.13269571700913,2.8336377631246306,39.5802106311527,1.3614914893174295,41.799306343212244,2.85943530086204,34.690941152175164,0.5095757262508065,40.68290177693539
65.0164486840071,1.6927745442348154,60.646972664899366,2.986410641711312,57.006670227678285,2.9820803292049383,60.68446916253302,1.519735591950476,59.59545746378939
50.55118676034953,1.2607689795521608,39.43876612397884,0.7161437678003808,49.45409760917801,2.998018247358602,54.139799610342244,1.2171166141179999,48.173244580706616
33.25809967909592,0.910158970663338,34.626994517990624,1.2129664900251196,35.38087127651852,0.782101361292211,40.970814852019686,2.675062313800414,37.11680375207983
27.784296701790385,1.5745781437825064,35.19254615437663,1.2181442371926692,31.406027677522182,2.9731998627659624,41.427772543182435,0.6368624556489878,33.05347417861211
33.21176265176652,1.7578338868707994,23.57955680827537,1.2898395559640918,37.65462845447951,2.8467982549446575,36.46305346366623,2.5127334419988157,34.58577417552996
38.216582380540196,2.5647205660670362,43.19002983906358,1.2587597728698805,29.218657426403155,1.6684683386198136,32.85399268684491,1.213949040596591,37.37873185153524
34.58913511145496,0.7451113452773496,35.39094865891927,1.8170429151260334,33.86923697572059,1.5831273307725697,27.33320785475793,2.499229655006978,34.82044119778667
33.152580126320714,1.3342605189390748,43.541712363759586,1.2911719601537466,30.115909097196344,1.088914836486253,35.25765381304176,2.8312598827434563,35.59701072153917
40.7110132090034,1.7055630758433165,42.25123240140458,1.8008090654784643,41.5965330064375,0.993106665417542,35.767202197954255,1.0338436947098786,38.55285506081541
30.657359504802777,2.8288610177663003,43.623832031859905,0.7225243372400221,39.412694493912156,2.760284151198763,35.31718775162952,0.891323033539353,35.20120785884264
63.65804150122776,0.8984872119285054,49.340317912298374,2.920055430114347,50.24943708213812,1.9975276105339188,46.01312407781931,0.6793383593685625,56.90296273879275
32.92130525951094,0.5485031140455385,33.15372192514867,1.3175169212402553,25.35172821451886,2.7739667376344435,36.42278608291938,2.0847236545811048,32.40701236984927
36.27153079915738,1.482097691203506,47.29279598109659,0.9491280448883548,48.40716618028956,1.7576815006790225,46.19080971838721,0.7072864534862029,45.73534168710764
34.654228233471635,2.6398129739782448,48.06324178918133,1.5866953707911755,39.67924637420963,2.421910451802901,39.694024867656935,1.1639689957683999,42.31190480968985
55.92420272061581,1.3042159217532734,62.69433566933407,1.6637174310992484,56.619788168325854,0.8734984711344308,53.575817435443945,1.7749626982837428,59.47135850725819
37.99104256861465,2.8250134444776815,32.905787763276436,1.4589184775182302,38.18070173542088,2.516769519362654,33.26067330619331,0.5091407783616232,33.36116706504157
38.07966647362579,1.0742907092080793,33.065819890811596,0.9989290397398469,42.47095523633373,1.1562757262079142,40.209933565682114,0.6308679460782827,41.93566797137225
62.5237778585182,2.6287229541163666,56.01919664190761,1.7076656129832566,60.793239068035895,1.0014116489701748,58.78392528981824,1.0383982071365212,59.08411299826106
51.71214751205967,1.4484139955104665,53.26017944790492,2.7770855674743844,49.21634842991325,2.836026986428037,64.80606024211832,0.6211605811895557,55.96521377681941
56.11198808420421,2.038881557982948,47.477445125912546,0.5988937664065328,63.03512259496528,2.2451763660085042,48.971599837184044,2.0953497562906733,54.512162128478394
34.593813285975344,1.5677811160483353,36.34951671704703,0.8218860934201386,37.55413493963354,1.293147935892169,41.03533480176005,2.4157601777972504,37.7370848113482
25.290002300572,2.5299193559770043,35.02040372532076,2.667880377502805,33.49326138415675,1.9158072004163302,35.75038812002164,2.408237279993204,35.12662762170197
48.19245447271751,2.706237762670341,47.55830751225295,0.5503043046326851,49.21003480934428,1.6169303970990172,58.24299640688613,0.5177413312372179,50.05929659773293
55.46971181914606,1.8519140782513572,63.3761964610374,2.1932517158391485,58.295144192754705,1.8283498830915228,58.06519383969875,1.499298877436069,57.88127967382758
47.37371887039711,1.245375890691389,48.84459704372152,0.8161606135089279,44.647762107902025,2.1511743034110777,51.81100171078309,1.6770410484147453,46.70288679041789
49.302692779172176,0.6517076723767058,40.76996738411833,1.5333561496779806,36.17646833499687,2.371680438127477,55.14573538466594,2.569812386363281,47.14838068409699
39.226391111307045,2.8370551011095033,31.48928496634634,2.5873919376302923,35.98128711203134,1.5736197426967564,42.60827668372859,1.6767648682898435,38.399372809808526
51.94925795685347,2.821269379859446,52.376000225620416,1.94934278734943,56.27281705691415,1.3640504222519738,54.37863702197772,2.05376827784521,53.084787995758106
38.13422152911265,1.3766067286428672,38.74400427341041,1.4420265694355312,31.88160182434769,1.1262073668744086,32.30360524414924,2.5147646063336033,35.6113124567257
35.42863450072129,1.7606586519825789,36.652208408654516,2.66411259093183,38.81412196534275,1.3910118396241617,39.160349598622055,2.3691295614124446,39.71037709212731
49.34063461319302,2.898980369023085,43.81557465310002,2.4816561918790425,41.960996248615764,0.6001727158706667,55.26759564816391,2.960804947035103,42.7630931584925
39.95011391154067,2.166772138491142,43.459882562698624,1.2107207227386483,53.674256028792044,1.614324552257173,53.57792526755685,2.5902965388626065,45.22831136053365
35.44608708500318,1.8442303214774287,28.916443109982083,2.159061801918249,34.812507448104995,2.11511736024149,43.91257641738724,0.8765273826712978,37.27229197245241
32.581959070721936,2.323803554941096,36.63849044157761,0.5508527047054441,33.1272370462455,2.6956311693308663,26.190465286619986,1.8181378748766928,33.445104742176106
48.172519243979046,1.7261227418398748,52.1941768811944,0.7993669712513297,45.19604899780609,2.7490312234307877,52.053505473772525,2.7770605508259902,48.31860127324897
38.81637440851765,2.1927344619591107,42.109284978890734,2.446289700154159,40.024508768675894,0.5857447532582791,33.667855304650644,1.7439152084718148,38.65891659720767
45.71682685915724,1.4126189167315037,45.56447588892712,1.5810929167912575,44.09643140103954,1.7592294030936115,48.404043902299165,0.9565628256327527,47.43714664267837
44.1322235797809,1.8917731413821346,39.74616423448727,2.345738776195769,40.4684305731583,1.5819177042704842,31.011057805887134,1.710461245806492,34.63088145822607
50.364930425856016,1.2746177918831998,52.13582295474396,0.7144857122487237,40.66489248718972,1.3918079232722658,46.34747081303198,1.981207484753991,44.434203055644524
48.02487562975884,0.5229138754595413,44.59432411795185,1.0034977569847185,46.54465493638102,1.154178416593766,48.272652984919034,0.667477735989619,45.97768297654758
30.485330266899613,2.3008334229149825,36.40628711361421,2.7957125884498946,25.199947499211394,1.7927948271422987,29.661807388607038,2.770209217649636,31.554706104672807
43.39578569376331,2.768657940866064,48.93068734745578,0.8062035421257431,45.291158691861696,1.5250594668543576,40.563920034316325,1.7049872943321676,40.098128345817614
33.19051569580497,1.3112666229223684,32.40237782908498,2.862806121862217,32.43051501098525,2.1782610589106994,25.135445655633127,0.9054584310196935,34.03244030816923
40.4807872698465,2.667138032567665,31.413622195454913,2.065648186656067,27.846779433181784,2.864441243115868,33.735319330610245,0.8314351937112059,31.90124911418303
55.996356440037566,2.833982859253129,64.02292916415341,2.299898848423699,55.78581398460541,1.607599941587902,63.23396876975229,2.0445329864732162,59.69880697169836
37.971820311004066,2.905913291136321,40.82865272008215,2.72555167638639,43.60264640922077,1.7958098075995585,36.872883922794344,1.6545162039050467,39.670615349241686
58.09876397355976,2.3247227942589945,45.58149572320572,1.5273322624068957,61.53521546792838,2.277804542538215,58.98943348903377,0.6299152453279506,54.29623337563905
36.98459061728228,1.156040204240536,43.2804185592571,1.104411268699204,42.69059257709299,1.4458689542066172,37.417412365355105,2.374314366958858,37.63921964291291
50.171189865023756,2.979215350981839,45.83301674249812,2.426094506980842,50.481895073835716,1.0840619091214163,43.052346981723886,1.5239023181562732,50.44508166671788
56.27645196264688,1.070250944755963,56.38978249548885,2.8055582953871503,44.155522144268865,1.7548389519521517,59.476264524193454,2.0126781335943593,52.80683579669059
44.66359091711211,1.7623320102235003,61.99081517325057,0.9410297760697155,48.767273581394946,0.8276996542617577,54.5949003204974,2.4153927539569446,47.86916221823533
39.39136380456497,1.7959990665826628,42.43817655527407,0.7815230733730517,41.326304757202315,1.4579111713978143,36.677096690056,2.4866572309947226,44.14728565650475
36.014543399541495,1.1680247387151852,41.513931751980344,1.772783462968805,44.01346576004687,1.9143682663778647,37.11943958096673,2.2867557909556444,42.355227424418054
38.466548045743274,2.7377129319157865,36.74020914470311,2.9301336865587206,39.94120945847174,0.5232757269058842,43.530001704206306,1.605984351870484,40.46604799628986
58.17772578152425,1.3463850685926282,54.86657967125,1.683587333985122,62.75450548169662,2.1547539411798216,59.379863229043586,1.5851221711954517,57.88587432743478
55.35366463559381,1.2112798993561102,49.73786437375589,0.6176529946923686,59.20226934098417,0.9072566361934851,56.908823316178186,2.5310341440597512,54.918582233631874
61.20328593888555,1.3016568868410805,57.64201586888991,1.880845033638757,56.781440005099434,1.140730938423044,67.56158280903635,0.9760337400622755,58.95080731999538
31.48911001231647,1.712146849290259,27.654886025123126,1.3874877895348545,34.40821382497463,2.1039492031084857,33.466391361873086,0.5585823884184705,33.728916704566345
57.04023161386315,1.25364046602667,50.973793326463245,0.7363908619359706,54.82275805489321,1.9257812695662597,58.98615864882558,0.6339413990185199,51.92602425610933
59.84200091431093,1.0195596036470895,53.18732367098702,1.7601751993710608,49.304962185934144,2.871062888853732,59.983945744092416,2.6061602670889377,58.150213704631135
33.517618278315894,0.7653250482725487,36.448394023075906,1.7319533646623892,35.21072047514812,1.4103026421037637,29.27148545989553,2.098466053635245,35.43699198496981
31.01596166616042,1.1867625820178591,26.783530080767086,2.71937881167922,29.401554422897277,2.473226636692762,36.2608957462611,0.5780339008468689,31.994888021003327
52.38077243708953,1.258202565163613,54.8168417083816,1.4064580314866926,52.76965928890244,1.6068398192661457,50.63938770122811,2.8722905454717877,52.23361947870177
48.2595700915705,1.7058905214568825,39.11728074569114,2.2571661101252536,50.72212824709335,0.9728467408168502,43.05373504429922,1.9337294097274418,47.234193395397355
57.51520249404652,2.8554636362240964,53.474992880819,1.7962324373556011,49.09216174664676,0.6244525038076094,51.83240464968418,1.1712501904937385,55.25486330274816
36.47979270422251,2.8601031957023184,44.68427867152242,1.4906931562292516,33.65831394949628,1.781440539810529,43.90439927257018,1.1694357865102938,34.193171298788684
45.730299187986404,2.266606304372335,41.32516150311312,2.851599997965285,52.4338346670857,1.7407378137515992,53.32704890559794,1.8611533303729215,53.858019355796706
38.59944140768271,2.962322771103729,32.80199550336293,2.8644367925211522,37.52498247663535,2.2612340910292117,34.857651226154246,1.634616409517279,36.048819601432335
40.79560310189283,1.7003373490959328,35.59341152296729,1.433018422762817,48.42481610799655,0.9726941344458722,33.756369952772594,2.7522693256674766,34.90967828597113
40.444061798198085,0.7487405654515953,42.137685947692795,2.0104348454314795,22.751412279015348,1.972025675390558,38.348789980974566,0.7230554201430965,34.92797393792979
48.18813990899464,2.9677502148102914,53.11105390459045,1.902875531087936,48.86313067017939,0.7368472869483604,60.421796350748224,2.9396771569588416,54.43724160694146
46.971442697226145,2.1246598042564377,41.58356931861977,0.5617432442152782,50.7588637867448,1.1955429676720555,56.7665786393114,0.6540199632311732,49.955916620886
40.176040836908115,0.6640019123625738,49.794730257513066,2.226538280966591,36.168589275746264,1.4090286229751596,52.91402371834902,1.0420356898227707,45.69196274307358
42.55663707908509,1.5604626393649406,34.78212488062164,1.6167218043616622,44.36989928823325,1.7131390103681028,38.03898330007346,1.8585146304956601,40.76491452370507
51.70876110724865,0.7147759705070512,53.489051372966244,2.28529785231229,59.377677294405814,1.4759411151173847,51.42307427444998,1.5394370024741286,56.31601622439325
30.65548238299308,0.7515499430564752,39.18300812530378,1.2740795250071144,47.990382208614875,1.2155607680999858,47.91350427071974,1.65025656639422,41.77335322267906
51.664457643872055,0.5576177210165185,51.49887621456201,2.7418663747693617,51.21230837275702,1.1990035816128295,51.00938866465609,0.8185201792385726,54.497983184147316
39.99634176302877,0.8355060658158757,44.21565980023451,2.1118918164752323,49.529373887141716,1.8935618616753551,38.27373574790348,1.1400529326537827,43.17404725710655
37.22129221067552,1.841025957700076,42.91479023653416,1.5928702626125866,44.66979992294923,2.6783339808507063,33.80595013693221,2.997261749407692,41.30833288274722
36.48650795085677,1.063017750540504,52.24172309057583,1.1427402234877793,32.55013309934178,2.7845363065623605,42.12650254208042,1.4207386691392738,43.880393570088195
32.04594408400189,2.5915505259191454,31.439902263721216,2.1269708021172544,31.18557446933485,2.5447604420810985,44.44890665642297,0.5959096533892528,39.041336224924265
52.615990612721646,1.495625587158532,57.88730810066076,1.7429182017942142,51.66844449370734,1.3574162992501955,57.729000498643884,0.8456139140851427,52.428281405287535
